snapshot_date,source_id,category,publication,race_id,chamber,state,district,quantity,value,unit,captured_at,raw_sha256,raw_path,provenance
2026-08-20,cook_pvi,fundamentals,private,HOU_CA_48_2026,house,CA,48,pvi,2.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CA_48_2026,house,CA,48,pvi_prior,-7.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CA_49_2026,house,CA,49,pvi,7.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CA_49_2026,house,CA,49,pvi_prior,4.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CA_50_2026,house,CA,50,pvi,10.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CA_50_2026,house,CA,50,pvi_prior,16.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CA_51_2026,house,CA,51,pvi,10.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CA_51_2026,house,CA,51,pvi_prior,13.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CA_52_2026,house,CA,52,pvi,11.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CA_52_2026,house,CA,52,pvi_prior,13.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CO_01_2026,house,CO,01,pvi,29.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CO_01_2026,house,CO,01,pvi_prior,29.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CO_02_2026,house,CO,02,pvi,20.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CO_02_2026,house,CO,02,pvi_prior,20.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CO_03_2026,house,CO,03,pvi,-5.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CO_03_2026,house,CO,03,pvi_prior,-5.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CO_04_2026,house,CO,04,pvi,-9.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CO_04_2026,house,CO,04,pvi_prior,-9.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CO_05_2026,house,CO,05,pvi,-5.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CO_05_2026,house,CO,05,pvi_prior,-5.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CO_06_2026,house,CO,06,pvi,11.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CO_06_2026,house,CO,06,pvi_prior,11.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CO_07_2026,house,CO,07,pvi,8.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CO_07_2026,house,CO,07,pvi_prior,8.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CO_08_2026,house,CO,08,pvi,0.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CO_08_2026,house,CO,08,pvi_prior,0.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CT_01_2026,house,CT,01,pvi,12.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CT_01_2026,house,CT,01,pvi_prior,12.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CT_02_2026,house,CT,02,pvi,4.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CT_02_2026,house,CT,02,pvi_prior,4.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CT_03_2026,house,CT,03,pvi,8.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CT_03_2026,house,CT,03,pvi_prior,8.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CT_04_2026,house,CT,04,pvi,13.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CT_04_2026,house,CT,04,pvi_prior,13.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CT_05_2026,house,CT,05,pvi,3.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_CT_05_2026,house,CT,05,pvi_prior,3.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_DE_01_2026,house,DE,01,pvi,8.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_DE_01_2026,house,DE,01,pvi_prior,8.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_01_2026,house,FL,01,pvi,-18.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_01_2026,house,FL,01,pvi_prior,-18.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_02_2026,house,FL,02,pvi,-8.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_02_2026,house,FL,02,pvi_prior,-8.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_03_2026,house,FL,03,pvi,-10.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_03_2026,house,FL,03,pvi_prior,-10.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_04_2026,house,FL,04,pvi,-5.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_04_2026,house,FL,04,pvi_prior,-5.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_05_2026,house,FL,05,pvi,-10.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_05_2026,house,FL,05,pvi_prior,-10.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_06_2026,house,FL,06,pvi,-14.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_06_2026,house,FL,06,pvi_prior,-14.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_07_2026,house,FL,07,pvi,-5.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_07_2026,house,FL,07,pvi_prior,-5.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_08_2026,house,FL,08,pvi,-8.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_08_2026,house,FL,08,pvi_prior,-11.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_09_2026,house,FL,09,pvi,-8.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_09_2026,house,FL,09,pvi_prior,4.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_10_2026,house,FL,10,pvi,13.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_10_2026,house,FL,10,pvi_prior,13.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_11_2026,house,FL,11,pvi,-7.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_11_2026,house,FL,11,pvi_prior,-8.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_12_2026,house,FL,12,pvi,-7.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_12_2026,house,FL,12,pvi_prior,-17.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_13_2026,house,FL,13,pvi,-6.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_13_2026,house,FL,13,pvi_prior,-5.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_14_2026,house,FL,14,pvi,-4.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_14_2026,house,FL,14,pvi_prior,5.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_15_2026,house,FL,15,pvi,-9.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_15_2026,house,FL,15,pvi_prior,-5.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_16_2026,house,FL,16,pvi,-6.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_16_2026,house,FL,16,pvi_prior,-7.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_17_2026,house,FL,17,pvi,-10.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_17_2026,house,FL,17,pvi_prior,-11.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
2026-08-20,cook_pvi,fundamentals,private,HOU_FL_18_2026,house,FL,18,pvi,-8.0,pct,2026-08-19T18:42:21.092204+00:00,3b0a1c4035a703d8892426d1e23816266b6bd057ed59c77d0c15af9cb34516c0,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/cook_pvi/2026-08-19/manual.json,captured
